ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
2,A549,4.0,ALM,1,1,9.0,2,5.5,,0,0.4450340270996094,72
2,A549,4.0,ALM,1,1,9.0,2,5.55,,0,0.44507530331611633,67
2,A549,4.0,ALM,1,1,9.0,2,5.6,,0,0.43966755270957947,54
2,A549,4.0,ALM,1,1,9.0,2,5.65,,0,0.43284374475479126,34
2,A549,4.0,ALM,1,1,9.0,2,5.7,,0,0.4367627799510956,30
2,A549,4.0,ALM,1,1,9.0,2,5.75,,0,0.44317036867141724,26
2,A549,4.0,ALM,1,1,9.0,2,5.8,,0,0.4488693177700043,24
2,A549,4.0,ALM,1,1,9.0,2,5.85,,0,0.4439762830734253,15
2,A549,4.0,ALM,1,1,9.0,2,5.9,,0,0.4555639624595642,18
2,A549,4.0,ALM,1,1,9.0,2,5.95,,0,0.4186316430568695,11
2,A549,4.0,ALM,1,1,9.0,2,6.0,,0,0.4635440707206726,13
2,A549,4.0,ALM,1,1,9.0,2,6.05,,0,,8
2,A549,4.0,ALM,1,1,9.0,2,6.1,,0,,6
3,A549,4.0,ALM,1,1,9.0,3,0.0,0.0,16,0.0,75149
3,A549,4.0,ALM,1,1,9.0,3,0.4,0.0969226211309433,5,,6
3,A549,4.0,ALM,1,1,9.0,3,0.45,0.09202796965837479,11,0.08712675422430038,12
3,A549,4.0,ALM,1,1,9.0,3,0.5,0.09211795032024384,25,0.0811922550201416,33
3,A549,4.0,ALM,1,1,9.0,3,0.55,0.08853885531425476,50,0.0883239135146141,73
3,A549,4.0,ALM,1,1,9.0,3,0.6,0.09715113043785095,88,0.100055031478405,129
3,A549,4.0,ALM,1,1,9.0,3,0.65,0.0863410159945488,101,0.09147098660469055,184
3,A549,4.0,ALM,1,1,9.0,3,0.7,0.09242866933345795,111,0.10024870932102203,254
3,A549,4.0,ALM,1,1,9.0,3,0.75,0.09383749961853027,105,0.10271254181861877,317
3,A549,4.0,ALM,1,1,9.0,3,0.8,0.09180919826030731,120,0.10517754405736923,425
3,A549,4.0,ALM,1,1,9.0,3,0.85,0.09836645424365997,135,0.10962843149900436,542
3,A549,4.0,ALM,1,1,9.0,3,0.9,0.10800568759441376,138,0.10960252583026886,625
3,A549,4.0,ALM,1,1,9.0,3,0.95,0.10440398007631302,138,0.1146494671702385,860
3,A549,4.0,ALM,1,1,9.0,3,1.0,0.11092328280210495,149,0.11659317463636398,891
3,A549,4.0,ALM,1,1,9.0,3,1.05,0.11411167681217194,160,0.1209237203001976,1111
3,A549,4.0,ALM,1,1,9.0,3,1.1,0.11889661103487015,155,0.12623074650764465,1245
3,A549,4.0,ALM,1,1,9.0,3,1.15,0.12678460776805878,189,0.12993669509887695,1430
3,A549,4.0,ALM,1,1,9.0,3,1.2,0.13288934528827667,207,0.13536253571510315,1607
3,A549,4.0,ALM,1,1,9.0,3,1.25,0.13978029787540436,178,0.14029371738433838,1731
3,A549,4.0,ALM,1,1,9.0,3,1.3,0.1436859667301178,217,0.1437372863292694,1811
3,A549,4.0,ALM,1,1,9.0,3,1.35,0.14331139624118805,184,0.14825278520584106,1861
3,A549,4.0,ALM,1,1,9.0,3,1.4,0.1527584344148636,168,0.1546928882598877,1920
3,A549,4.0,ALM,1,1,9.0,3,1.45,0.1538364589214325,151,0.15858584642410278,1872
3,A549,4.0,ALM,1,1,9.0,3,1.5,0.15966153144836426,140,0.16222110390663147,1869
3,A549,4.0,ALM,1,1,9.0,3,1.55,0.16437257826328278,140,0.16475370526313782,1684
3,A549,4.0,ALM,1,1,9.0,3,1.6,0.17359071969985962,98,0.16902172565460205,1580
3,A549,4.0,ALM,1,1,9.0,3,1.65,0.1779315322637558,86,0.17106696963310242,1454
3,A549,4.0,ALM,1,1,9.0,3,1.7,0.17834046483039856,76,0.1725757122039795,1310
3,A549,4.0,ALM,1,1,9.0,3,1.75,0.1729983240365982,54,0.17392227053642273,1188
3,A549,4.0,ALM,1,1,9.0,3,1.8,0.19634591042995453,53,0.180557519197464,1108
3,A549,4.0,ALM,1,1,9.0,3,1.85,0.1984063982963562,43,0.18042689561843872,943
3,A549,4.0,ALM,1,1,9.0,3,1.9,0.1957622617483139,28,0.18391303718090057,901
3,A549,4.0,ALM,1,1,9.0,3,1.95,0.17405039072036743,26,0.18077653646469116,719
3,A549,4.0,ALM,1,1,9.0,3,2.0,0.18261484801769257,22,0.1837231069803238,677
3,A549,4.0,ALM,1,1,9.0,3,2.05,0.20945881307125092,13,0.1880183219909668,593
3,A549,4.0,ALM,1,1,9.0,3,2.1,0.21237868070602417,8,0.18592619895935059,497
3,A549,4.0,ALM,1,1,9.0,3,2.15,0.19636787474155426,10,0.18381915986537933,444
3,A549,4.0,ALM,1,1,9.0,3,2.2,0.16900619864463806,8,0.1874956339597702,416
3,A549,4.0,ALM,1,1,9.0,3,2.25,0.15194885432720184,7,0.1819801777601242,327
3,A549,4.0,ALM,1,1,9.0,3,2.3,,3,0.19092214107513428,294
3,A549,4.0,ALM,1,1,9.0,3,2.35,,2,0.18617813289165497,245
3,A549,4.0,ALM,1,1,9.0,3,2.4,,1,0.18226028978824615,209
3,A549,4.0,ALM,1,1,9.0,3,2.45,,1,0.1896762102842331,188
3,A549,4.0,ALM,1,1,9.0,3,2.5,,0,0.18295696377754211,146
3,A549,4.0,ALM,1,1,9.0,3,2.55,,0,0.19200988113880157,131
3,A549,4.0,ALM,1,1,9.0,3,2.6,,0,0.18000026047229767,114
3,A549,4.0,ALM,1,1,9.0,3,2.65,,0,0.1829167753458023,116
3,A549,4.0,ALM,1,1,9.0,3,2.7,,0,0.17500083148479462,78
3,A549,4.0,ALM,1,1,9.0,3,2.75,,0,0.1676042526960373,56
3,A549,4.0,ALM,1,1,9.0,3,2.8,,0,0.17626513540744781,52
3,A549,4.0,ALM,1,1,9.0,3,2.85,,0,0.16812115907669067,48
3,A549,4.0,ALM,1,1,9.0,3,2.9,,0,0.16382385790348053,24
3,A549,4.0,ALM,1,1,9.0,3,2.95,,0,0.15736901760101318,18
3,A549,4.0,ALM,1,1,9.0,3,3.0,,0,0.16605284810066223,10
3,A549,4.0,ALM,1,1,9.0,3,3.05,,0,,7
3,A549,4.0,ALM,1,1,9.0,3,3.1,,0,,9
1,A549,4.0,ALM,10,1,9.0,1,0.0,,0,0.0,42114
1,A549,4.0,ALM,10,1,9.0,1,1.85,,0,,6
1,A549,4.0,ALM,10,1,9.0,1,1.9,,2,0.18931499123573303,11
1,A549,4.0,ALM,10,1,9.0,1,1.95,,2,0.19589276611804962,22
1,A549,4.0,ALM,10,1,9.0,1,2.0,0.1850438416004181,10,0.1931144893169403,27
1,A549,4.0,ALM,10,1,9.0,1,2.05,0.20961850881576538,9,0.19831815361976624,58
1,A549,4.0,ALM,10,1,9.0,1,2.1,0.19590650498867035,15,0.20675402879714966,88
1,A549,4.0,ALM,10,1,9.0,1,2.15,0.19983920454978943,8,0.20848873257637024,84
1,A549,4.0,ALM,10,1,9.0,1,2.2,0.20849651098251343,19,0.21656709909439087,120
1,A549,4.0,ALM,10,1,9.0,1,2.25,0.21013736724853516,20,0.21900345385074615,123
1,A549,4.0,ALM,10,1,9.0,1,2.3,0.22376273572444916,14,0.22808587551116943,140
1,A549,4.0,ALM,10,1,9.0,1,2.35,0.22193381190299988,16,0.22738368809223175,140
1,A549,4.0,ALM,10,1,9.0,1,2.4,0.2239718735218048,19,0.2340662181377411,149
1,A549,4.0,ALM,10,1,9.0,1,2.45,0.235658198595047,20,0.2360379993915558,168
1,A549,4.0,ALM,10,1,9.0,1,2.5,,3,0.24206562340259552,162
1,A549,4.0,ALM,10,1,9.0,1,2.55,,0,0.24374738335609436,165
1,A549,4.0,ALM,10,1,9.0,1,2.6,,0,0.2500922679901123,162
1,A549,4.0,ALM,10,1,9.0,1,2.65,,0,0.2566562592983246,174
1,A549,4.0,ALM,10,1,9.0,1,2.7,,0,0.25470811128616333,184
1,A549,4.0,ALM,10,1,9.0,1,2.75,,0,0.2591085433959961,182
1,A549,4.0,ALM,10,1,9.0,1,2.8,,0,0.2643493413925171,167
1,A549,4.0,ALM,10,1,9.0,1,2.85,,0,0.26424214243888855,165
1,A549,4.0,ALM,10,1,9.0,1,2.9,,0,0.2699836790561676,153
1,A549,4.0,ALM,10,1,9.0,1,2.95,,0,0.2751227021217346,188
1,A549,4.0,ALM,10,1,9.0,1,3.0,,0,0.2783700227737427,184
1,A549,4.0,ALM,10,1,9.0,1,3.05,,0,0.28550446033477783,175
1,A549,4.0,ALM,10,1,9.0,1,3.1,,0,0.2853332757949829,182
1,A549,4.0,ALM,10,1,9.0,1,3.15,,0,0.2913983464241028,171
1,A549,4.0,ALM,10,1,9.0,1,3.2,,0,0.29511162638664246,171
1,A549,4.0,ALM,10,1,9.0,1,3.25,,0,0.2982020974159241,177
1,A549,4.0,ALM,10,1,9.0,1,3.3,,0,0.3057499825954437,192
1,A549,4.0,ALM,10,1,9.0,1,3.35,,0,0.3104873299598694,196
1,A549,4.0,ALM,10,1,9.0,1,3.4,,0,0.30359533429145813,238
1,A549,4.0,ALM,10,1,9.0,1,3.45,,0,0.3145785331726074,186
1,A549,4.0,ALM,10,1,9.0,1,3.5,,0,0.3170678913593292,216
1,A549,4.0,ALM,10,1,9.0,1,3.55,,0,0.31768426299095154,204
1,A549,4.0,ALM,10,1,9.0,1,3.6,,0,0.31898441910743713,245
1,A549,4.0,ALM,10,1,9.0,1,3.65,,0,0.3205117881298065,245
1,A549,4.0,ALM,10,1,9.0,1,3.7,,0,0.32714030146598816,243
1,A549,4.0,ALM,10,1,9.0,1,3.75,,0,0.33275431394577026,251
1,A549,4.0,ALM,10,1,9.0,1,3.8,,0,0.3371729254722595,258
1,A549,4.0,ALM,10,1,9.0,1,3.85,,0,0.34070053696632385,269
1,A549,4.0,ALM,10,1,9.0,1,3.9,,0,0.3411862254142761,261
1,A549,4.0,ALM,10,1,9.0,1,3.95,,0,0.34072548151016235,246
1,A549,4.0,ALM,10,1,9.0,1,4.0,,0,0.34811776876449585,264
1,A549,4.0,ALM,10,1,9.0,1,4.05,,0,0.3530130386352539,261
1,A549,4.0,ALM,10,1,9.0,1,4.1,,0,0.35556209087371826,264
1,A549,4.0,ALM,10,1,9.0,1,4.15,,0,0.3632453680038452,272
1,A549,4.0,ALM,10,1,9.0,1,4.2,,0,0.3582860231399536,284
1,A549,4.0,ALM,10,1,9.0,1,4.25,,0,0.36671775579452515,251
1,A549,4.0,ALM,10,1,9.0,1,4.3,,0,0.3637852668762207,268
1,A549,4.0,ALM,10,1,9.0,1,4.35,,0,0.3712618052959442,234
1,A549,4.0,ALM,10,1,9.0,1,4.4,,0,0.3670494854450226,256
1,A549,4.0,ALM,10,1,9.0,1,4.45,,0,0.37143346667289734,241
1,A549,4.0,ALM,10,1,9.0,1,4.5,,0,0.37539422512054443,225
1,A549,4.0,ALM,10,1,9.0,1,4.55,,0,0.378930926322937,227
1,A549,4.0,ALM,10,1,9.0,1,4.6,,0,0.3798453211784363,256
1,A549,4.0,ALM,10,1,9.0,1,4.65,,0,0.38066571950912476,223
1,A549,4.0,ALM,10,1,9.0,1,4.7,,0,0.3883231282234192,207
1,A549,4.0,ALM,10,1,9.0,1,4.75,,0,0.3890480399131775,209
1,A549,4.0,ALM,10,1,9.0,1,4.8,,0,0.38607776165008545,191
1,A549,4.0,ALM,10,1,9.0,1,4.85,,0,0.4000473916530609,186
1,A549,4.0,ALM,10,1,9.0,1,4.9,,0,0.4015357792377472,165
1,A549,4.0,ALM,10,1,9.0,1,4.95,,0,0.39680883288383484,190
1,A549,4.0,ALM,10,1,9.0,1,5.0,,0,0.3971300721168518,179
1,A549,4.0,ALM,10,1,9.0,1,5.05,,0,0.401968389749527,175
1,A549,4.0,ALM,10,1,9.0,1,5.1,,0,0.4004514217376709,155
1,A549,4.0,ALM,10,1,9.0,1,5.15,,0,0.4131046235561371,167
1,A549,4.0,ALM,10,1,9.0,1,5.2,,0,0.40393775701522827,148
1,A549,4.0,ALM,10,1,9.0,1,5.25,,0,0.40936484932899475,148
1,A549,4.0,ALM,10,1,9.0,1,5.3,,0,0.4119897782802582,149
1,A549,4.0,ALM,10,1,9.0,1,5.35,,0,0.41106465458869934,139
1,A549,4.0,ALM,10,1,9.0,1,5.4,,0,0.4238380789756775,121
1,A549,4.0,ALM,10,1,9.0,1,5.45,,0,0.42738470435142517,129
1,A549,4.0,ALM,10,1,9.0,1,5.5,,0,0.4245907962322235,113
1,A549,4.0,ALM,10,1,9.0,1,5.55,,0,0.4229772388935089,104
1,A549,4.0,ALM,10,1,9.0,1,5.6,,0,0.430957168340683,115
1,A549,4.0,ALM,10,1,9.0,1,5.65,,0,0.42469120025634766,84
1,A549,4.0,ALM,10,1,9.0,1,5.7,,0,0.41672348976135254,84
1,A549,4.0,ALM,10,1,9.0,1,5.75,,0,0.42766788601875305,65
1,A549,4.0,ALM,10,1,9.0,1,5.8,,0,0.42212361097335815,66
1,A549,4.0,ALM,10,1,9.0,1,5.85,,0,0.4263938367366791,65
1,A549,4.0,ALM,10,1,9.0,1,5.9,,0,0.4395003318786621,55
1,A549,4.0,ALM,10,1,9.0,1,5.95,,0,0.41127267479896545,37
1,A549,4.0,ALM,10,1,9.0,1,6.0,,0,0.4228080213069916,35
1,A549,4.0,ALM,10,1,9.0,1,6.05,,0,0.41986387968063354,29
1,A549,4.0,ALM,10,1,9.0,1,6.1,,0,0.42628705501556396,25
1,A549,4.0,ALM,10,1,9.0,1,6.15,,0,0.43397989869117737,20
1,A549,4.0,ALM,10,1,9.0,1,6.2,,0,0.4094564914703369,16
1,A549,4.0,ALM,10,1,9.0,1,6.25,,0,0.4165235757827759,17
1,A549,4.0,ALM,10,1,9.0,1,6.3,,0,,8
1,A549,4.0,ALM,10,1,9.0,1,6.35,,0,,9
1,A549,4.0,ALM,10,1,9.0,1,6.4,,0,,6
1,A549,4.0,ALM,10,1,9.0,1,6.5,,0,,6
1,A549,4.0,ALM,10,1,9.0,1,6.55,,0,,6
1,A549,4.0,ALM,11,1,9.0,1,0.0,,0,0.0,1135
1,A549,4.0,ALM,11,1,9.0,1,0.45,0.12071296572685242,17,0.12071296572685242,17
1,A549,4.0,ALM,11,1,9.0,1,0.5,0.1271166354417801,33,0.1271166354417801,33
1,A549,4.0,ALM,11,1,9.0,1,0.55,0.12958288192749023,48,0.12985460460186005,62
1,A549,4.0,ALM,11,1,9.0,1,0.6,0.12374237924814224,64,0.1303166300058365,147
1,A549,4.0,ALM,11,1,9.0,1,0.65,0.11535613983869553,27,0.13068948686122894,153
1,A549,4.0,ALM,11,1,9.0,1,0.7,0.12363288551568985,22,0.13549788296222687,209
1,A549,4.0,ALM,11,1,9.0,1,0.75,0.13932642340660095,44,0.14029592275619507,280
1,A549,4.0,ALM,11,1,9.0,1,0.8,0.14489759504795074,145,0.14579658210277557,490
1,A549,4.0,ALM,11,1,9.0,1,0.85,0.15312258899211884,157,0.1512264758348465,565
1,A549,4.0,ALM,11,1,9.0,1,0.9,0.15441234409809113,122,0.15411368012428284,655
1,A549,4.0,ALM,11,1,9.0,1,0.95,0.15675069391727448,103,0.15829385817050934,802
1,A549,4.0,ALM,11,1,9.0,1,1.0,0.16013722121715546,70,0.1622815728187561,1098
1,A549,4.0,ALM,11,1,9.0,1,1.05,0.16176298260688782,40,0.1666625440120697,1343
1,A549,4.0,ALM,11,1,9.0,1,1.1,0.15548175573349,9,0.17016302049160004,1628
1,A549,4.0,ALM,11,1,9.0,1,1.15,0.16956226527690887,7,0.17508123815059662,1870
1,A549,4.0,ALM,11,1,9.0,1,1.2,,1,0.18010717630386353,1977
1,A549,4.0,ALM,11,1,9.0,1,1.25,,0,0.18365421891212463,1835
1,A549,4.0,ALM,11,1,9.0,1,1.3,,0,0.1875464767217636,1812
1,A549,4.0,ALM,11,1,9.0,1,1.35,,0,0.18814890086650848,1696
1,A549,4.0,ALM,11,1,9.0,1,1.4,,0,0.19155322015285492,1799
1,A549,4.0,ALM,11,1,9.0,1,1.45,,0,0.19364511966705322,1748
1,A549,4.0,ALM,11,1,9.0,1,1.5,,0,0.1981334239244461,1811
1,A549,4.0,ALM,11,1,9.0,1,1.55,,0,0.2009342908859253,1702
1,A549,4.0,ALM,11,1,9.0,1,1.6,,0,0.20277689397335052,1706
1,A549,4.0,ALM,11,1,9.0,1,1.65,,0,0.20810367166996002,1658
1,A549,4.0,ALM,11,1,9.0,1,1.7,,0,0.21027086675167084,1700
1,A549,4.0,ALM,11,1,9.0,1,1.75,,0,0.21147486567497253,1671
1,A549,4.0,ALM,11,1,9.0,1,1.8,,0,0.21851837635040283,1555
1,A549,4.0,ALM,11,1,9.0,1,1.85,,0,0.2199283242225647,1521
1,A549,4.0,ALM,11,1,9.0,1,1.9,,0,0.22334080934524536,1465
1,A549,4.0,ALM,11,1,9.0,1,1.95,,0,0.22769026458263397,1346
1,A549,4.0,ALM,11,1,9.0,1,2.0,,0,0.23066531121730804,1204
1,A549,4.0,ALM,11,1,9.0,1,2.05,,0,0.23265504837036133,1194
1,A549,4.0,ALM,11,1,9.0,1,2.1,,0,0.24054129421710968,1012
1,A549,4.0,ALM,11,1,9.0,1,2.15,,0,0.24403440952301025,862
1,A549,4.0,ALM,11,1,9.0,1,2.2,,0,0.2442391812801361,800
1,A549,4.0,ALM,11,1,9.0,1,2.25,,0,0.250428706407547,671
1,A549,4.0,ALM,11,1,9.0,1,2.3,,0,0.25170817971229553,609
1,A549,4.0,ALM,11,1,9.0,1,2.35,,0,0.25672173500061035,542
1,A549,4.0,ALM,11,1,9.0,1,2.4,,0,0.2625499367713928,453
1,A549,4.0,ALM,11,1,9.0,1,2.45,,0,0.26569071412086487,394
1,A549,4.0,ALM,11,1,9.0,1,2.5,,0,0.26781466603279114,358
1,A549,4.0,ALM,11,1,9.0,1,2.55,,0,0.272159218788147,314
1,A549,4.0,ALM,11,1,9.0,1,2.6,,0,0.28142353892326355,224
1,A549,4.0,ALM,11,1,9.0,1,2.65,,0,0.2820829153060913,240
1,A549,4.0,ALM,11,1,9.0,1,2.7,,0,0.2896824777126312,202
1,A549,4.0,ALM,11,1,9.0,1,2.75,,0,0.2892967462539673,165
1,A549,4.0,ALM,11,1,9.0,1,2.8,,0,0.2903292179107666,124
1,A549,4.0,ALM,11,1,9.0,1,2.85,,0,0.29256826639175415,122
1,A549,4.0,ALM,11,1,9.0,1,2.9,,0,0.3003620207309723,96
1,A549,4.0,ALM,11,1,9.0,1,2.95,,0,0.3041989505290985,74
1,A549,4.0,ALM,11,1,9.0,1,3.0,,0,0.31065523624420166,70
1,A549,4.0,ALM,11,1,9.0,1,3.05,,0,0.31855300068855286,67
1,A549,4.0,ALM,11,1,9.0,1,3.1,,0,0.31898999214172363,54
1,A549,4.0,ALM,11,1,9.0,1,3.15,,0,0.3246515989303589,42
1,A549,4.0,ALM,11,1,9.0,1,3.2,,0,0.33303624391555786,30
1,A549,4.0,ALM,11,1,9.0,1,3.25,,0,0.33107924461364746,19
1,A549,4.0,ALM,11,1,9.0,1,3.3,,0,0.33739081025123596,24
1,A549,4.0,ALM,11,1,9.0,1,3.35,,0,0.3233603239059448,15
1,A549,4.0,ALM,11,1,9.0,1,3.4,,0,0.33438658714294434,14
1,A549,4.0,ALM,11,1,9.0,1,3.45,,0,0.31620898842811584,11
1,A549,4.0,ALM,11,1,9.0,1,3.5,,0,,6
1,A549,4.0,ALM,11,1,9.0,1,3.55,,0,,6
1,A549,4.0,ALM,11,1,9.0,1,3.7,,0,,6
2,A549,4.0,ALM,11,1,9.0,2,0.0,,0,0.0,3014
2,A549,4.0,ALM,11,1,9.0,2,1.25,0.13484621047973633,6,,7
2,A549,4.0,ALM,11,1,9.0,2,1.3,0.13468782603740692,7,0.13918593525886536,11
2,A549,4.0,ALM,11,1,9.0,2,1.35,0.13806501030921936,37,0.13694913685321808,55
2,A549,4.0,ALM,11,1,9.0,2,1.4,0.14298315346240997,68,0.14311321079730988,123
2,A549,4.0,ALM,11,1,9.0,2,1.45,0.14368997514247894,72,0.14510099589824677,154
2,A549,4.0,ALM,11,1,9.0,2,1.5,0.15160417556762695,87,0.15096233785152435,251
2,A549,4.0,ALM,11,1,9.0,2,1.55,0.14890363812446594,75,0.1511048674583435,311
2,A549,4.0,ALM,11,1,9.0,2,1.6,0.15223367512226105,60,0.15512585639953613,363
2,A549,4.0,ALM,11,1,9.0,2,1.65,0.16302081942558289,40,0.15698584914207458,416
2,A549,4.0,ALM,11,1,9.0,2,1.7,0.15931352972984314,32,0.15936709940433502,450
2,A549,4.0,ALM,11,1,9.0,2,1.75,0.15561163425445557,34,0.16277478635311127,567
2,A549,4.0,ALM,11,1,9.0,2,1.8,0.1602422147989273,41,0.16492344439029694,705
2,A549,4.0,ALM,11,1,9.0,2,1.85,0.15963588654994965,39,0.1674821972846985,829
2,A549,4.0,ALM,11,1,9.0,2,1.9,0.1659274399280548,41,0.16935135424137115,1056
2,A549,4.0,ALM,11,1,9.0,2,1.95,0.16981752216815948,66,0.1720864325761795,1374
2,A549,4.0,ALM,11,1,9.0,2,2.0,0.17106273770332336,64,0.17558102309703827,1632
2,A549,4.0,ALM,11,1,9.0,2,2.05,0.17645373940467834,43,0.17662601172924042,1857
2,A549,4.0,ALM,11,1,9.0,2,2.1,0.17828169465065002,42,0.18039733171463013,1980
2,A549,4.0,ALM,11,1,9.0,2,2.15,0.18828722834587097,36,0.1828284114599228,2108
2,A549,4.0,ALM,11,1,9.0,2,2.2,0.18198323249816895,30,0.1862492561340332,2085
2,A549,4.0,ALM,11,1,9.0,2,2.25,0.1941262036561966,28,0.18810588121414185,2124
2,A549,4.0,ALM,11,1,9.0,2,2.3,0.1893642693758011,26,0.1927974373102188,2187
2,A549,4.0,ALM,11,1,9.0,2,2.35,0.19084309041500092,29,0.19574198126792908,2118
2,A549,4.0,ALM,11,1,9.0,2,2.4,0.18678466975688934,17,0.19770342111587524,2142
2,A549,4.0,ALM,11,1,9.0,2,2.45,0.20163920521736145,20,0.20040687918663025,2202
2,A549,4.0,ALM,11,1,9.0,2,2.5,0.1953180879354477,8,0.20405547320842743,2172
2,A549,4.0,ALM,11,1,9.0,2,2.55,,0,0.20703519880771637,2259
2,A549,4.0,ALM,11,1,9.0,2,2.6,,0,0.20798854529857635,2421
2,A549,4.0,ALM,11,1,9.0,2,2.65,,0,0.21215230226516724,2389
2,A549,4.0,ALM,11,1,9.0,2,2.7,,0,0.2149985134601593,2382
2,A549,4.0,ALM,11,1,9.0,2,2.75,,0,0.21819470822811127,2490
2,A549,4.0,ALM,11,1,9.0,2,2.8,,0,0.2181496024131775,2396
2,A549,4.0,ALM,11,1,9.0,2,2.85,,0,0.22320803999900818,2394
2,A549,4.0,ALM,11,1,9.0,2,2.9,,0,0.22576673328876495,2409
2,A549,4.0,ALM,11,1,9.0,2,2.95,,0,0.22858120501041412,2433
2,A549,4.0,ALM,11,1,9.0,2,3.0,,0,0.23006503283977509,2345
2,A549,4.0,ALM,11,1,9.0,2,3.05,,0,0.23193837702274323,2186
2,A549,4.0,ALM,11,1,9.0,2,3.1,,0,0.23594623804092407,2250
2,A549,4.0,ALM,11,1,9.0,2,3.15,,0,0.2366124838590622,2105
2,A549,4.0,ALM,11,1,9.0,2,3.2,,0,0.24058151245117188,2078
2,A549,4.0,ALM,11,1,9.0,2,3.25,,0,0.24260757863521576,2077
2,A549,4.0,ALM,11,1,9.0,2,3.3,,0,0.24502159655094147,1902
2,A549,4.0,ALM,11,1,9.0,2,3.35,,0,0.24634435772895813,1869
2,A549,4.0,ALM,11,1,9.0,2,3.4,,0,0.24833084642887115,1857
2,A549,4.0,ALM,11,1,9.0,2,3.45,,0,0.25468146800994873,1732
2,A549,4.0,ALM,11,1,9.0,2,3.5,,0,0.2562330663204193,1602
2,A549,4.0,ALM,11,1,9.0,2,3.55,,0,0.25798070430755615,1587
2,A549,4.0,ALM,11,1,9.0,2,3.6,,0,0.2590331733226776,1568
2,A549,4.0,ALM,11,1,9.0,2,3.65,,0,0.2613109052181244,1448
2,A549,4.0,ALM,11,1,9.0,2,3.7,,0,0.2650699019432068,1351
2,A549,4.0,ALM,11,1,9.0,2,3.75,,0,0.26499566435813904,1360
2,A549,4.0,ALM,11,1,9.0,2,3.8,,0,0.2688470482826233,1218
2,A549,4.0,ALM,11,1,9.0,2,3.85,,0,0.2696588337421417,1133
2,A549,4.0,ALM,11,1,9.0,2,3.9,,0,0.2718750238418579,1080
2,A549,4.0,ALM,11,1,9.0,2,3.95,,0,0.2724526822566986,1014
2,A549,4.0,ALM,11,1,9.0,2,4.0,,0,0.27625203132629395,920
2,A549,4.0,ALM,11,1,9.0,2,4.05,,0,0.2799718677997589,852
2,A549,4.0,ALM,11,1,9.0,2,4.1,,0,0.2778034508228302,811
2,A549,4.0,ALM,11,1,9.0,2,4.15,,0,0.2794496715068817,743
2,A549,4.0,ALM,11,1,9.0,2,4.2,,0,0.2819552421569824,684
2,A549,4.0,ALM,11,1,9.0,2,4.25,,0,0.2819564938545227,666
2,A549,4.0,ALM,11,1,9.0,2,4.3,,0,0.2847391664981842,591
2,A549,4.0,ALM,11,1,9.0,2,4.35,,0,0.28483322262763977,542
2,A549,4.0,ALM,11,1,9.0,2,4.4,,0,0.2884654402732849,504
2,A549,4.0,ALM,11,1,9.0,2,4.45,,0,0.29157790541648865,467
2,A549,4.0,ALM,11,1,9.0,2,4.5,,0,0.2916078567504883,429
2,A549,4.0,ALM,11,1,9.0,2,4.55,,0,0.29572612047195435,408
2,A549,4.0,ALM,11,1,9.0,2,4.6,,0,0.29258590936660767,420
2,A549,4.0,ALM,11,1,9.0,2,4.65,,0,0.2942905128002167,384
2,A549,4.0,ALM,11,1,9.0,2,4.7,,0,0.29378780722618103,377
2,A549,4.0,ALM,11,1,9.0,2,4.75,,0,0.2977558672428131,354
2,A549,4.0,ALM,11,1,9.0,2,4.8,,0,0.2982659637928009,301
2,A549,4.0,ALM,11,1,9.0,2,4.85,,0,0.2976949214935303,313
2,A549,4.0,ALM,11,1,9.0,2,4.9,,0,0.3016749322414398,343
2,A549,4.0,ALM,11,1,9.0,2,4.95,,0,0.3021378815174103,296
2,A549,4.0,ALM,11,1,9.0,2,5.0,,0,0.3044930100440979,275
2,A549,4.0,ALM,11,1,9.0,2,5.05,,0,0.3028637170791626,271
2,A549,4.0,ALM,11,1,9.0,2,5.1,,0,0.30355435609817505,264
2,A549,4.0,ALM,11,1,9.0,2,5.15,,0,0.30201101303100586,265
2,A549,4.0,ALM,11,1,9.0,2,5.2,,0,0.3041272461414337,263
2,A549,4.0,ALM,11,1,9.0,2,5.25,,0,0.30923816561698914,248
2,A549,4.0,ALM,11,1,9.0,2,5.3,,0,0.3089202344417572,229
2,A549,4.0,ALM,11,1,9.0,2,5.35,,0,0.31231486797332764,249
2,A549,4.0,ALM,11,1,9.0,2,5.4,,0,0.3118031322956085,237
2,A549,4.0,ALM,11,1,9.0,2,5.45,,0,0.31263166666030884,261
2,A549,4.0,ALM,11,1,9.0,2,5.5,,0,0.3153315484523773,263
2,A549,4.0,ALM,11,1,9.0,2,5.55,,0,0.3206590712070465,264
2,A549,4.0,ALM,11,1,9.0,2,5.6,,0,0.3202447295188904,242
2,A549,4.0,ALM,11,1,9.0,2,5.65,,0,0.323781818151474,252
2,A549,4.0,ALM,11,1,9.0,2,5.7,,0,0.32696571946144104,237
2,A549,4.0,ALM,11,1,9.0,2,5.75,,0,0.3259253203868866,242
2,A549,4.0,ALM,11,1,9.0,2,5.8,,0,0.3251594305038452,228
2,A549,4.0,ALM,11,1,9.0,2,5.85,,0,0.3301547169685364,206
