ObjectNumber,Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Rc,Region_Ed,Region_pixels_sum,Cell_Ed,Cell_pixels_sum
5,A549,2,AFA,0,1,32,5,1.4,,0,0.18636932969093323,100
5,A549,2,AFA,0,1,32,5,1.45,,0,0.19000904262065887,98
5,A549,2,AFA,0,1,32,5,1.5,,0,0.1874244064092636,116
5,A549,2,AFA,0,1,32,5,1.55,,0,0.1873595267534256,122
5,A549,2,AFA,0,1,32,5,1.6,,0,0.19043725728988647,139
5,A549,2,AFA,0,1,32,5,1.65,,0,0.19155016541481018,134
5,A549,2,AFA,0,1,32,5,1.7,,0,0.19417564570903778,154
5,A549,2,AFA,0,1,32,5,1.75,,0,0.19080683588981628,160
5,A549,2,AFA,0,1,32,5,1.8,,0,0.2013375461101532,161
5,A549,2,AFA,0,1,32,5,1.85,,0,0.19946449995040894,185
5,A549,2,AFA,0,1,32,5,1.9,,0,0.2005552500486374,181
5,A549,2,AFA,0,1,32,5,1.95,,0,0.2045889049768448,176
5,A549,2,AFA,0,1,32,5,2,,0,0.2096625119447708,182
5,A549,2,AFA,0,1,32,5,2.05,,0,0.2131935954093933,218
5,A549,2,AFA,0,1,32,5,2.1,,0,0.21789228916168213,198
5,A549,2,AFA,0,1,32,5,2.15,,0,0.2133476883172989,192
5,A549,2,AFA,0,1,32,5,2.2,,0,0.21529777348041534,206
5,A549,2,AFA,0,1,32,5,2.25,,0,0.2159854918718338,206
5,A549,2,AFA,0,1,32,5,2.3,,0,0.21057526767253876,184
5,A549,2,AFA,0,1,32,5,2.35,,0,0.21484793722629547,184
5,A549,2,AFA,0,1,32,5,2.4,,0,0.21710382401943207,190
5,A549,2,AFA,0,1,32,5,2.45,,0,0.2173331081867218,179
5,A549,2,AFA,0,1,32,5,2.5,,0,0.2218359261751175,209
5,A549,2,AFA,0,1,32,5,2.55,,0,0.22276273369789124,172
5,A549,2,AFA,0,1,32,5,2.6,,0,0.2155930995941162,176
5,A549,2,AFA,0,1,32,5,2.65,,0,0.2309407740831375,168
5,A549,2,AFA,0,1,32,5,2.7,,0,0.2333827167749405,166
5,A549,2,AFA,0,1,32,5,2.75,,0,0.22511522471904755,168
5,A549,2,AFA,0,1,32,5,2.8,,0,0.22275081276893616,148
5,A549,2,AFA,0,1,32,5,2.85,,0,0.23020635545253754,158
5,A549,2,AFA,0,1,32,5,2.9,,0,0.24672062695026398,154
5,A549,2,AFA,0,1,32,5,2.95,,0,0.25358936190605164,164
5,A549,2,AFA,0,1,32,5,3,,0,0.24881763756275177,135
5,A549,2,AFA,0,1,32,5,3.05,,0,0.2430746704339981,147
5,A549,2,AFA,0,1,32,5,3.1,,0,0.25178971886634827,127
5,A549,2,AFA,0,1,32,5,3.15,,0,0.2528564929962158,135
5,A549,2,AFA,0,1,32,5,3.2,,0,0.25573521852493286,114
5,A549,2,AFA,0,1,32,5,3.25,,0,0.23912878334522247,137
5,A549,2,AFA,0,1,32,5,3.3,,0,0.26084962487220764,117
5,A549,2,AFA,0,1,32,5,3.35,,0,0.2595498859882355,93
5,A549,2,AFA,0,1,32,5,3.4,,0,0.24760060012340546,96
5,A549,2,AFA,0,1,32,5,3.45,,0,0.26475849747657776,103
5,A549,2,AFA,0,1,32,5,3.5,,0,0.26004013419151306,94
5,A549,2,AFA,0,1,32,5,3.55,,0,0.25012338161468506,88
5,A549,2,AFA,0,1,32,5,3.6,,0,0.2588542401790619,72
5,A549,2,AFA,0,1,32,5,3.65,,0,0.2475692629814148,64
5,A549,2,AFA,0,1,32,5,3.7,,0,0.24977119266986847,56
5,A549,2,AFA,0,1,32,5,3.75,,0,0.2654323875904083,52
5,A549,2,AFA,0,1,32,5,3.8,,0,0.255637526512146,45
5,A549,2,AFA,0,1,32,5,3.85,,0,0.251689076423645,49
5,A549,2,AFA,0,1,32,5,3.9,,0,0.24039289355278015,42
5,A549,2,AFA,0,1,32,5,3.95,,0,0.24433545768260956,33
5,A549,2,AFA,0,1,32,5,4,,0,0.244553804397583,36
5,A549,2,AFA,0,1,32,5,4.05,,0,0.23940610885620117,21
5,A549,2,AFA,0,1,32,5,4.1,,0,0.24148055911064148,20
5,A549,2,AFA,0,1,32,5,4.15,,0,0.2479909211397171,20
5,A549,2,AFA,0,1,32,5,4.2,,0,0.23044516146183014,11
5,A549,2,AFA,0,1,32,5,4.25,,0,0.2437584400177002,16
5,A549,2,AFA,0,1,32,5,4.3,,0,0.21265389025211334,13
5,A549,2,AFA,0,1,32,5,4.35,,0,0.23656287789344788,15
5,A549,2,AFA,0,1,32,5,4.4,,0,,8
5,A549,2,AFA,0,1,32,5,4.45,,0,0.17738156020641327,11
5,A549,2,AFA,0,1,32,5,4.5,,0,,7
5,A549,2,AFA,0,1,32,5,4.6,,0,,6
5,A549,2,AFA,0,1,32,5,4.65,,0,,8
1,A549,2,AFA,1,1,32,1,0,,0,0,7629
1,A549,2,AFA,1,1,32,1,0.6,,0,,6
1,A549,2,AFA,1,1,32,1,0.65,,0,,7
1,A549,2,AFA,1,1,32,1,0.7,,0,0.075980544090271,13
1,A549,2,AFA,1,1,32,1,0.75,,0,0.09761013835668564,29
1,A549,2,AFA,1,1,32,1,0.8,,0,0.11738479882478714,27
1,A549,2,AFA,1,1,32,1,0.85,,0,0.11455758661031723,33
1,A549,2,AFA,1,1,32,1,0.9,,0,0.11265663057565689,40
1,A549,2,AFA,1,1,32,1,0.95,,0,0.11522123962640762,47
1,A549,2,AFA,1,1,32,1,1,,0,0.12472207099199295,67
1,A549,2,AFA,1,1,32,1,1.05,,0,0.12112180888652802,93
1,A549,2,AFA,1,1,32,1,1.1,,0,0.11328350007534027,109
1,A549,2,AFA,1,1,32,1,1.15,,0,0.11218471080064774,124
1,A549,2,AFA,1,1,32,1,1.2,,0,0.11275901645421982,189
1,A549,2,AFA,1,1,32,1,1.25,,0,0.11733902245759964,207
1,A549,2,AFA,1,1,32,1,1.3,,1,0.11724495142698288,279
1,A549,2,AFA,1,1,32,1,1.35,,2,0.12970948219299316,277
1,A549,2,AFA,1,1,32,1,1.4,,1,0.13260017335414886,307
1,A549,2,AFA,1,1,32,1,1.45,0.16807898879051208,5,0.13065524399280548,339
1,A549,2,AFA,1,1,32,1,1.5,0.1488998681306839,7,0.13510364294052124,378
1,A549,2,AFA,1,1,32,1,1.55,0.14964403212070465,12,0.13727881014347076,448
1,A549,2,AFA,1,1,32,1,1.6,0.17143787443637848,17,0.14666259288787842,467
1,A549,2,AFA,1,1,32,1,1.65,0.16940951347351074,24,0.14700947701931,465
1,A549,2,AFA,1,1,32,1,1.7,0.15908606350421906,29,0.1490081548690796,487
1,A549,2,AFA,1,1,32,1,1.75,0.168304905295372,23,0.15245352685451508,573
1,A549,2,AFA,1,1,32,1,1.8,0.16306887567043304,40,0.15036778151988983,614
1,A549,2,AFA,1,1,32,1,1.85,0.16105227172374725,37,0.15987630188465118,620
1,A549,2,AFA,1,1,32,1,1.9,0.16545310616493225,47,0.15861612558364868,648
1,A549,2,AFA,1,1,32,1,1.95,0.1607610434293747,45,0.1623072475194931,684
1,A549,2,AFA,1,1,32,1,2,0.16180741786956787,40,0.16043812036514282,686
1,A549,2,AFA,1,1,32,1,2.05,0.1561870127916336,57,0.1576443761587143,773
1,A549,2,AFA,1,1,32,1,2.1,0.1663435995578766,45,0.16409939527511597,717
1,A549,2,AFA,1,1,32,1,2.15,0.16809970140457153,36,0.16480273008346558,762
1,A549,2,AFA,1,1,32,1,2.2,0.17229324579238892,37,0.17167863249778748,750
1,A549,2,AFA,1,1,32,1,2.25,0.17031948268413544,41,0.17132295668125153,828
1,A549,2,AFA,1,1,32,1,2.3,0.17026108503341675,34,0.17586129903793335,788
1,A549,2,AFA,1,1,32,1,2.35,0.16831108927726746,35,0.17484164237976074,847
1,A549,2,AFA,1,1,32,1,2.4,0.16814233362674713,33,0.1756066381931305,827
1,A549,2,AFA,1,1,32,1,2.45,0.17696689069271088,31,0.18344485759735107,823
1,A549,2,AFA,1,1,32,1,2.5,0.21065393090248108,13,0.1821138858795166,839
1,A549,2,AFA,1,1,32,1,2.55,,0,0.18493814766407013,834
1,A549,2,AFA,1,1,32,1,2.6,,0,0.18799950182437897,902
1,A549,2,AFA,1,1,32,1,2.65,,0,0.18437586724758148,867
1,A549,2,AFA,1,1,32,1,2.7,,0,0.1912422627210617,897
1,A549,2,AFA,1,1,32,1,2.75,,0,0.1936599612236023,852
1,A549,2,AFA,1,1,32,1,2.8,,0,0.19802990555763245,864
1,A549,2,AFA,1,1,32,1,2.85,,0,0.2018626630306244,870
1,A549,2,AFA,1,1,32,1,2.9,,0,0.20775067806243896,904
1,A549,2,AFA,1,1,32,1,2.95,,0,0.2079286426305771,881
1,A549,2,AFA,1,1,32,1,3,,0,0.20641933381557465,840
1,A549,2,AFA,1,1,32,1,3.05,,0,0.20818109810352325,861
1,A549,2,AFA,1,1,32,1,3.1,,0,0.21976017951965332,835
1,A549,2,AFA,1,1,32,1,3.15,,0,0.222704216837883,799
1,A549,2,AFA,1,1,32,1,3.2,,0,0.22445352375507355,766
1,A549,2,AFA,1,1,32,1,3.25,,0,0.23211362957954407,775
1,A549,2,AFA,1,1,32,1,3.3,,0,0.2214551419019699,757
1,A549,2,AFA,1,1,32,1,3.35,,0,0.2332000583410263,768
1,A549,2,AFA,1,1,32,1,3.4,,0,0.23222321271896362,734
1,A549,2,AFA,1,1,32,1,3.45,,0,0.2395620346069336,661
1,A549,2,AFA,1,1,32,1,3.5,,0,0.24114379286766052,629
1,A549,2,AFA,1,1,32,1,3.55,,0,0.24112002551555634,668
1,A549,2,AFA,1,1,32,1,3.6,,0,0.24450023472309113,661
1,A549,2,AFA,1,1,32,1,3.65,,0,0.24964986741542816,637
1,A549,2,AFA,1,1,32,1,3.7,,0,0.2502511441707611,612
1,A549,2,AFA,1,1,32,1,3.75,,0,0.2597523629665375,626
1,A549,2,AFA,1,1,32,1,3.8,,0,0.2635955214500427,558
1,A549,2,AFA,1,1,32,1,3.85,,0,0.2651764154434204,576
1,A549,2,AFA,1,1,32,1,3.9,,0,0.2669217586517334,545
1,A549,2,AFA,1,1,32,1,3.95,,0,0.27187809348106384,548
1,A549,2,AFA,1,1,32,1,4,,0,0.27265074849128723,518
1,A549,2,AFA,1,1,32,1,4.05,,0,0.27870532870292664,536
1,A549,2,AFA,1,1,32,1,4.1,,0,0.2824190855026245,483
1,A549,2,AFA,1,1,32,1,4.15,,0,0.28131189942359924,488
1,A549,2,AFA,1,1,32,1,4.2,,0,0.2841089069843292,431
1,A549,2,AFA,1,1,32,1,4.25,,0,0.2878444194793701,479
1,A549,2,AFA,1,1,32,1,4.3,,0,0.2921498417854309,455
1,A549,2,AFA,1,1,32,1,4.35,,0,0.29209983348846436,440
1,A549,2,AFA,1,1,32,1,4.4,,0,0.29540708661079407,390
1,A549,2,AFA,1,1,32,1,4.45,,0,0.29809141159057617,459
1,A549,2,AFA,1,1,32,1,4.5,,0,0.29815614223480225,406
1,A549,2,AFA,1,1,32,1,4.55,,0,0.30627384781837463,395
1,A549,2,AFA,1,1,32,1,4.6,,0,0.3104339838027954,357
1,A549,2,AFA,1,1,32,1,4.65,,0,0.31437933444976807,373
1,A549,2,AFA,1,1,32,1,4.7,,0,0.31824246048927307,369
1,A549,2,AFA,1,1,32,1,4.75,,0,0.318118691444397,327
1,A549,2,AFA,1,1,32,1,4.8,,0,0.32261011004447937,325
1,A549,2,AFA,1,1,32,1,4.85,,0,0.3248824179172516,364
1,A549,2,AFA,1,1,32,1,4.9,,0,0.3327866494655609,326
1,A549,2,AFA,1,1,32,1,4.95,,0,0.3370048999786377,330
1,A549,2,AFA,1,1,32,1,5,,0,0.3330162763595581,310
1,A549,2,AFA,1,1,32,1,5.05,,0,0.3364264965057373,300
1,A549,2,AFA,1,1,32,1,5.1,,0,0.3399101495742798,289
1,A549,2,AFA,1,1,32,1,5.15,,0,0.348482608795166,309
1,A549,2,AFA,1,1,32,1,5.2,,0,0.34186452627182007,274
1,A549,2,AFA,1,1,32,1,5.25,,0,0.3509152829647064,265
1,A549,2,AFA,1,1,32,1,5.3,,0,0.3488248586654663,309
1,A549,2,AFA,1,1,32,1,5.35,,0,0.3459688425064087,256
1,A549,2,AFA,1,1,32,1,5.4,,0,0.34977999329566956,233
1,A549,2,AFA,1,1,32,1,5.45,,0,0.3649018704891205,258
1,A549,2,AFA,1,1,32,1,5.5,,0,0.3640338182449341,251
1,A549,2,AFA,1,1,32,1,5.55,,0,0.36180123686790466,236
1,A549,2,AFA,1,1,32,1,5.6,,0,0.3708987832069397,208
1,A549,2,AFA,1,1,32,1,5.65,,0,0.3720929026603699,227
1,A549,2,AFA,1,1,32,1,5.7,,0,0.37505924701690674,222
1,A549,2,AFA,1,1,32,1,5.75,,0,0.37370195984840393,203
1,A549,2,AFA,1,1,32,1,5.8,,0,0.38223734498023987,238
1,A549,2,AFA,1,1,32,1,5.85,,0,0.36594027280807495,207
1,A549,2,AFA,1,1,32,1,5.9,,0,0.38700342178344727,242
1,A549,2,AFA,1,1,32,1,5.95,,0,0.3867097795009613,211
1,A549,2,AFA,1,1,32,1,6,,0,0.388893723487854,193
1,A549,2,AFA,1,1,32,1,6.05,,0,0.38922280073165894,160
1,A549,2,AFA,1,1,32,1,6.1,,0,0.39764565229415894,175
1,A549,2,AFA,1,1,32,1,6.15,,0,0.3907521665096283,168
1,A549,2,AFA,1,1,32,1,6.2,,0,0.3899807929992676,169
1,A549,2,AFA,1,1,32,1,6.25,,0,0.40687432885169983,154
1,A549,2,AFA,1,1,32,1,6.3,,0,0.39037153124809265,161
1,A549,2,AFA,1,1,32,1,6.35,,0,0.40381738543510437,144
1,A549,2,AFA,1,1,32,1,6.4,,0,0.4159403145313263,124
1,A549,2,AFA,1,1,32,1,6.45,,0,0.39958620071411133,117
1,A549,2,AFA,1,1,32,1,6.5,,0,0.4291532337665558,138
1,A549,2,AFA,1,1,32,1,6.55,,0,0.421237051486969,126
1,A549,2,AFA,1,1,32,1,6.6,,0,0.4041876196861267,101
1,A549,2,AFA,1,1,32,1,6.65,,0,0.42331379652023315,125
1,A549,2,AFA,1,1,32,1,6.7,,0,0.41203832626342773,118
1,A549,2,AFA,1,1,32,1,6.75,,0,0.42281612753868103,90
1,A549,2,AFA,1,1,32,1,6.8,,0,0.4294429123401642,119
1,A549,2,AFA,1,1,32,1,6.85,,0,0.42421528697013855,100
1,A549,2,AFA,1,1,32,1,6.9,,0,0.4357872009277344,80
1,A549,2,AFA,1,1,32,1,6.95,,0,0.42316749691963196,79
1,A549,2,AFA,1,1,32,1,7,,0,0.4409601390361786,89
1,A549,2,AFA,1,1,32,1,7.05,,0,0.43777644634246826,75
1,A549,2,AFA,1,1,32,1,7.1,,0,0.4453223645687103,73
1,A549,2,AFA,1,1,32,1,7.15,,0,0.4395095705986023,80
1,A549,2,AFA,1,1,32,1,7.2,,0,0.4295410215854645,69
1,A549,2,AFA,1,1,32,1,7.25,,0,0.4405477046966553,59
1,A549,2,AFA,1,1,32,1,7.3,,0,0.4345463514328003,63
1,A549,2,AFA,1,1,32,1,7.35,,0,0.4364794194698334,67
1,A549,2,AFA,1,1,32,1,7.4,,0,0.43705397844314575,49
1,A549,2,AFA,1,1,32,1,7.45,,0,0.4340771436691284,51
1,A549,2,AFA,1,1,32,1,7.5,,0,0.44750985503196716,47
1,A549,2,AFA,1,1,32,1,7.55,,0,0.42172321677207947,42
1,A549,2,AFA,1,1,32,1,7.6,,0,0.43024033308029175,49
1,A549,2,AFA,1,1,32,1,7.65,,0,0.4585384428501129,49
1,A549,2,AFA,1,1,32,1,7.7,,0,0.4521585702896118,29
1,A549,2,AFA,1,1,32,1,7.75,,0,0.43442732095718384,27
1,A549,2,AFA,1,1,32,1,7.8,,0,0.435261994600296,28
1,A549,2,AFA,1,1,32,1,7.85,,0,0.45874524116516113,25
1,A549,2,AFA,1,1,32,1,7.9,,0,0.47447553277015686,24
1,A549,2,AFA,1,1,32,1,7.95,,0,0.4429306089878082,25
1,A549,2,AFA,1,1,32,1,8,,0,0.41799306869506836,20
1,A549,2,AFA,1,1,32,1,8.05,,0,0.4354552924633026,22
1,A549,2,AFA,1,1,32,1,8.1,,0,0.4652404189109802,16
1,A549,2,AFA,1,1,32,1,8.15,,0,0.4603492319583893,19
1,A549,2,AFA,1,1,32,1,8.2,,0,0.4314819276332855,19
1,A549,2,AFA,1,1,32,1,8.25,,0,0.4343777596950531,11
1,A549,2,AFA,1,1,32,1,8.3,,0,0.4599648714065552,12
1,A549,2,AFA,1,1,32,1,8.35,,0,0.46567946672439575,20
1,A549,2,AFA,1,1,32,1,8.4,,0,0.46949419379234314,12
1,A549,2,AFA,1,1,32,1,8.45,,0,0.45104190707206726,12
1,A549,2,AFA,1,1,32,1,8.5,,0,,8
1,A549,2,AFA,1,1,32,1,8.55,,0,,8
1,A549,2,AFA,1,1,32,1,8.6,,0,,8
1,A549,2,AFA,1,1,32,1,8.65,,0,,7
1,A549,2,AFA,1,1,32,1,8.7,,0,,8
1,A549,2,AFA,1,1,32,1,8.8,,0,,7
2,A549,2,AFA,1,1,32,2,0,,0,0,16683
2,A549,2,AFA,1,1,32,2,0.85,,0,0.08845768123865128,14
2,A549,2,AFA,1,1,32,2,0.9,,0,0.14170034229755402,17
2,A549,2,AFA,1,1,32,2,0.95,,0,0.1399007886648178,32
2,A549,2,AFA,1,1,32,2,1,,0,0.14294390380382538,44
2,A549,2,AFA,1,1,32,2,1.05,,0,0.14331665635108948,61
2,A549,2,AFA,1,1,32,2,1.1,,1,0.14281338453292847,89
2,A549,2,AFA,1,1,32,2,1.15,,2,0.14757774770259857,128
2,A549,2,AFA,1,1,32,2,1.2,,0,0.13601014018058777,120
2,A549,2,AFA,1,1,32,2,1.25,,0,0.14347679913043976,146
2,A549,2,AFA,1,1,32,2,1.3,,4,0.15076087415218353,187
2,A549,2,AFA,1,1,32,2,1.35,,3,0.15415267646312714,220
2,A549,2,AFA,1,1,32,2,1.4,0.13829632103443146,6,0.1546238660812378,248
2,A549,2,AFA,1,1,32,2,1.45,0.13235843181610107,10,0.15995043516159058,275
2,A549,2,AFA,1,1,32,2,1.5,,4,0.15758000314235687,262
2,A549,2,AFA,1,1,32,2,1.55,0.14889752864837646,11,0.16026358306407928,308
2,A549,2,AFA,1,1,32,2,1.6,0.16630977392196655,17,0.16461853682994843,337
2,A549,2,AFA,1,1,32,2,1.65,0.15002091228961945,22,0.16344407200813293,361
2,A549,2,AFA,1,1,32,2,1.7,0.1549791544675827,18,0.16504497826099396,379
2,A549,2,AFA,1,1,32,2,1.75,0.14101554453372955,20,0.16300097107887268,401
2,A549,2,AFA,1,1,32,2,1.8,0.14914047718048096,17,0.17264260351657867,457
2,A549,2,AFA,1,1,32,2,1.85,0.17377173900604248,31,0.1745380461215973,413
2,A549,2,AFA,1,1,32,2,1.9,0.1587831974029541,26,0.17967361211776733,418
2,A549,2,AFA,1,1,32,2,1.95,0.15341319143772125,26,0.18169890344142914,442
2,A549,2,AFA,1,1,32,2,2,0.16269472241401672,28,0.18905457854270935,488
2,A549,2,AFA,1,1,32,2,2.05,0.1533343493938446,40,0.18202705681324005,551
2,A549,2,AFA,1,1,32,2,2.1,0.1533757597208023,10,0.19109995663166046,464
2,A549,2,AFA,1,1,32,2,2.15,0.14249670505523682,17,0.18320587277412415,507
2,A549,2,AFA,1,1,32,2,2.2,0.1392262876033783,10,0.19316747784614563,506
2,A549,2,AFA,1,1,32,2,2.25,0.12900635600090027,13,0.19456467032432556,529
2,A549,2,AFA,1,1,32,2,2.3,0.12511621415615082,6,0.19975696504116058,518
2,A549,2,AFA,1,1,32,2,2.35,,4,0.1971881240606308,517
2,A549,2,AFA,1,1,32,2,2.4,0.1190025582909584,5,0.195203959941864,503
2,A549,2,AFA,1,1,32,2,2.45,0.17773599922657013,8,0.2002294510602951,540
2,A549,2,AFA,1,1,32,2,2.5,,3,0.20197920501232147,586
2,A549,2,AFA,1,1,32,2,2.55,,0,0.2100469470024109,614
2,A549,2,AFA,1,1,32,2,2.6,,0,0.2072383463382721,619
2,A549,2,AFA,1,1,32,2,2.65,,0,0.21314582228660583,551
2,A549,2,AFA,1,1,32,2,2.7,,0,0.2095785140991211,580
2,A549,2,AFA,1,1,32,2,2.75,,0,0.22194457054138184,581
2,A549,2,AFA,1,1,32,2,2.8,,0,0.22136901319026947,561
2,A549,2,AFA,1,1,32,2,2.85,,0,0.22862353920936584,612
2,A549,2,AFA,1,1,32,2,2.9,,0,0.2216467559337616,595
2,A549,2,AFA,1,1,32,2,2.95,,0,0.22994156181812286,644
2,A549,2,AFA,1,1,32,2,3,,0,0.23343749344348907,640
2,A549,2,AFA,1,1,32,2,3.05,,0,0.2390841245651245,666
2,A549,2,AFA,1,1,32,2,3.1,,0,0.24253295361995697,627
2,A549,2,AFA,1,1,32,2,3.15,,0,0.24745717644691467,554
2,A549,2,AFA,1,1,32,2,3.2,,0,0.24958272278308868,635
2,A549,2,AFA,1,1,32,2,3.25,,0,0.24524976313114166,622
2,A549,2,AFA,1,1,32,2,3.3,,0,0.2545677721500397,630
2,A549,2,AFA,1,1,32,2,3.35,,0,0.2506497800350189,558
2,A549,2,AFA,1,1,32,2,3.4,,0,0.2609756290912628,525
2,A549,2,AFA,1,1,32,2,3.45,,0,0.2567813992500305,507
2,A549,2,AFA,1,1,32,2,3.5,,0,0.26625868678092957,510
2,A549,2,AFA,1,1,32,2,3.55,,0,0.2674250900745392,509
2,A549,2,AFA,1,1,32,2,3.6,,0,0.2757302224636078,571
2,A549,2,AFA,1,1,32,2,3.65,,0,0.2733878493309021,508
2,A549,2,AFA,1,1,32,2,3.7,,0,0.28176265954971313,489
2,A549,2,AFA,1,1,32,2,3.75,,0,0.2769644558429718,458
2,A549,2,AFA,1,1,32,2,3.8,,0,0.28994616866111755,517
2,A549,2,AFA,1,1,32,2,3.85,,0,0.2904306650161743,488
2,A549,2,AFA,1,1,32,2,3.9,,0,0.295241117477417,490
2,A549,2,AFA,1,1,32,2,3.95,,0,0.2941630482673645,455
2,A549,2,AFA,1,1,32,2,4,,0,0.2923109233379364,442
2,A549,2,AFA,1,1,32,2,4.05,,0,0.30253931879997253,424
2,A549,2,AFA,1,1,32,2,4.1,,0,0.30061203241348267,431
2,A549,2,AFA,1,1,32,2,4.15,,0,0.30516594648361206,414
2,A549,2,AFA,1,1,32,2,4.2,,0,0.30813005566596985,417
2,A549,2,AFA,1,1,32,2,4.25,,0,0.3022330105304718,390
2,A549,2,AFA,1,1,32,2,4.3,,0,0.3138761520385742,353
2,A549,2,AFA,1,1,32,2,4.35,,0,0.30996546149253845,367
2,A549,2,AFA,1,1,32,2,4.4,,0,0.3178998529911041,367
2,A549,2,AFA,1,1,32,2,4.45,,0,0.32356277108192444,347
2,A549,2,AFA,1,1,32,2,4.5,,0,0.3234919011592865,332
2,A549,2,AFA,1,1,32,2,4.55,,0,0.32201626896858215,340
2,A549,2,AFA,1,1,32,2,4.6,,0,0.33355313539505005,312
2,A549,2,AFA,1,1,32,2,4.65,,0,0.33151769638061523,285
2,A549,2,AFA,1,1,32,2,4.7,,0,0.32688403129577637,313
2,A549,2,AFA,1,1,32,2,4.75,,0,0.3340977728366852,285
2,A549,2,AFA,1,1,32,2,4.8,,0,0.34598031640052795,283
2,A549,2,AFA,1,1,32,2,4.85,,0,0.3424837589263916,259
2,A549,2,AFA,1,1,32,2,4.9,,0,0.3384190797805786,268
2,A549,2,AFA,1,1,32,2,4.95,,0,0.3445550799369812,247
2,A549,2,AFA,1,1,32,2,5,,0,0.34932300448417664,244
2,A549,2,AFA,1,1,32,2,5.05,,0,0.3531331717967987,235
2,A549,2,AFA,1,1,32,2,5.1,,0,0.351402223110199,216
2,A549,2,AFA,1,1,32,2,5.15,,0,0.3519856929779053,219
2,A549,2,AFA,1,1,32,2,5.2,,0,0.35286712646484375,176
2,A549,2,AFA,1,1,32,2,5.25,,0,0.3532717227935791,198
2,A549,2,AFA,1,1,32,2,5.3,,0,0.3459555208683014,173
2,A549,2,AFA,1,1,32,2,5.35,,0,0.36065423488616943,165
2,A549,2,AFA,1,1,32,2,5.4,,0,0.3588603138923645,139
2,A549,2,AFA,1,1,32,2,5.45,,0,0.358632355928421,162
2,A549,2,AFA,1,1,32,2,5.5,,0,0.37915974855422974,141
2,A549,2,AFA,1,1,32,2,5.55,,0,0.36136892437934875,132
2,A549,2,AFA,1,1,32,2,5.6,,0,0.3685602843761444,115
2,A549,2,AFA,1,1,32,2,5.65,,0,0.3595115542411804,107
2,A549,2,AFA,1,1,32,2,5.7,,0,0.3575732409954071,108
2,A549,2,AFA,1,1,32,2,5.75,,0,0.36182668805122375,103
2,A549,2,AFA,1,1,32,2,5.8,,0,0.37032046914100647,89
2,A549,2,AFA,1,1,32,2,5.85,,0,0.3617444336414337,75
2,A549,2,AFA,1,1,32,2,5.9,,0,0.3564482629299164,75
2,A549,2,AFA,1,1,32,2,5.95,,0,0.37304753065109253,83
2,A549,2,AFA,1,1,32,2,6,,0,0.34671205282211304,60
2,A549,2,AFA,1,1,32,2,6.05,,0,0.3665979504585266,53
2,A549,2,AFA,1,1,32,2,6.1,,0,0.37196019291877747,60
2,A549,2,AFA,1,1,32,2,6.15,,0,0.34406787157058716,43
2,A549,2,AFA,1,1,32,2,6.2,,0,0.3473692536354065,46
2,A549,2,AFA,1,1,32,2,6.25,,0,0.3627535402774811,39
2,A549,2,AFA,1,1,32,2,6.3,,0,0.3516862988471985,46
2,A549,2,AFA,1,1,32,2,6.35,,0,0.35515087842941284,43
2,A549,2,AFA,1,1,32,2,6.4,,0,0.32784155011177063,28
2,A549,2,AFA,1,1,32,2,6.45,,0,0.3420822024345398,30
2,A549,2,AFA,1,1,32,2,6.5,,0,0.3436013460159302,29
2,A549,2,AFA,1,1,32,2,6.55,,0,0.33308547735214233,14
2,A549,2,AFA,1,1,32,2,6.6,,0,0.3512926995754242,19
2,A549,2,AFA,1,1,32,2,6.65,,0,0.3673095405101776,14
2,A549,2,AFA,1,1,32,2,6.7,,0,,8
2,A549,2,AFA,1,1,32,2,6.75,,0,0.31360170245170593,10
2,A549,2,AFA,1,1,32,2,6.8,,0,0.32305192947387695,14
2,A549,2,AFA,1,1,32,2,6.85,,0,,8
2,A549,2,AFA,1,1,32,2,6.9,,0,,9
2,A549,2,AFA,1,1,32,2,6.95,,0,,8
2,A549,2,AFA,1,1,32,2,7,,0,,8
2,A549,2,AFA,1,1,32,2,7.1,,0,,7
2,A549,2,AFA,1,1,32,2,7.2,,0,,6
3,A549,2,AFA,1,1,32,3,0,,0,0,77490
3,A549,2,AFA,1,1,32,3,0.35,,0,,7
3,A549,2,AFA,1,1,32,3,0.4,,0,0.13713835179805756,18
3,A549,2,AFA,1,1,32,3,0.45,,0,0.16835567355155945,25
3,A549,2,AFA,1,1,32,3,0.5,,0,0.1866064965724945,33
3,A549,2,AFA,1,1,32,3,0.55,,0,0.1784767061471939,49
3,A549,2,AFA,1,1,32,3,0.6,,0,0.17725490033626556,71
3,A549,2,AFA,1,1,32,3,0.65,,0,0.17484325170516968,76
3,A549,2,AFA,1,1,32,3,0.7,,0,0.17958858609199524,97
3,A549,2,AFA,1,1,32,3,0.75,,0,0.18805624544620514,81
3,A549,2,AFA,1,1,32,3,0.8,,0,0.17675381898880005,106
3,A549,2,AFA,1,1,32,3,0.85,,0,0.18221992254257202,100
3,A549,2,AFA,1,1,32,3,0.9,,0,0.16649772226810455,107
3,A549,2,AFA,1,1,32,3,0.95,,0,0.17007602751255035,120
3,A549,2,AFA,1,1,32,3,1,,0,0.17518551647663116,127
